android/platform_frameworks_base,services/core/java/com/android/server/hdmi/VolumeControlAction.java,Jungshik Jang,4.69434545533754
android/platform_frameworks_base,services/core/java/com/android/server/INativeDaemonConnectorCallbacks.java,San Mehat,4.03834545533754
android/platform_frameworks_base,services/core/java/com/android/server/input/InputApplicationHandle.java,Jeff Brown,4.36637043010865
android/platform_frameworks_base,services/core/java/com/android/server/input/InputManagerService.java,Jeff Brown,16.7472156404864
android/platform_frameworks_base,services/core/java/com/android/server/input/InputWindowHandle.java,Jeff Brown,4.30784521037779
android/platform_frameworks_base,services/core/java/com/android/server/InputMethodManagerService.java,Satoshi Kataoka,21.7410002181999
android/platform_frameworks_base,services/core/java/com/android/server/input/PersistentDataStore.java,Jeff Brown,3.87437043010865
android/platform_frameworks_base,services/core/java/com/android/server/IntentResolver.java,The Android Open Source Project,3.37084472045831
android/platform_frameworks_base,services/core/java/com/android/server/IntentResolver.java,Dianne Hackborn,4.27365125625485
android/platform_frameworks_base,services/core/java/com/android/server/IoThread.java,Dianne Hackborn,4.20234545533754
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/BatteryController.java,Matthew Williams,4.36637043010865
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/ConnectivityController.java,Matthew Williams,4.85837043010865
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/IdleController.java,Matthew Williams,3.66799951008052
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/IdleController.java,Chris Tate,4.30784521037779
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/JobStatus.java,Matthew Williams,5.24236284215324
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/StateController.java,Matthew Williams,4.69434545533754
android/platform_frameworks_base,services/core/java/com/android/server/job/controllers/TimeController.java,Matthew Williams,4.98849975504026
android/platform_frameworks_base,services/core/java/com/android/server/job/JobCompletedListener.java,Matthew Williams,4.49649975504026
android/platform_frameworks_base,services/core/java/com/android/server/job/JobSchedulerService.java,Chris Tate,4.08534496541805
android/platform_frameworks_base,services/core/java/com/android/server/job/JobSchedulerService.java,Matthew Williams,4.19384521037779
android/platform_frameworks_base,services/core/java/com/android/server/job/JobServiceContext.java,Matthew Williams,5.57036284215324
android/platform_frameworks_base,services/core/java/com/android/server/job/JobStore.java,Matthew Williams,5.4558452103778
android/platform_frameworks_base,services/core/java/com/android/server/job/StateChangedListener.java,Matthew Williams,4.98849975504026
android/platform_frameworks_base,services/core/java/com/android/server/lights/Light.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/lights/Light.java,Adam Lesinski,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/lights/LightsManager.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/lights/LightsManager.java,Adam Lesinski,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/lights/LightsService.java,Mike Lockwood,4.27727561743172
android/platform_frameworks_base,services/core/java/com/android/server/location/ActivityRecognitionProxy.java,destradaa,4.555
android/platform_frameworks_base,services/core/java/com/android/server/location/ComprehensiveCountryDetector.java,Bai Tao,3.59334496541805
android/platform_frameworks_base,services/core/java/com/android/server/location/CountryDetectorBase.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/location/CountryDetectorBase.java,Bai Tao,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/location/FlpHardwareProvider.java,destradaa,5.02237043010865
android/platform_frameworks_base,services/core/java/com/android/server/location/FusedLocationHardwareSecure.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/location/FusedLocationHardwareSecure.java,destradaa,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/location/FusedProxy.java,destradaa,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/location/GeocoderProxy.java,Mike Lockwood,4.11327561743172
android/platform_frameworks_base,services/core/java/com/android/server/location/GeofenceManager.java,Nick Pelly,4.20237043010865
android/platform_frameworks_base,services/core/java/com/android/server/location/GeofenceProxy.java,Jaikumar Ganesh,3.81584521037779
android/platform_frameworks_base,services/core/java/com/android/server/location/GeofenceState.java,Nick Pelly,4.10999951008051
android/platform_frameworks_base,services/core/java/com/android/server/location/GpsLocationProvider.java,Mike Lockwood,13.3744964666326
android/platform_frameworks_base,services/core/java/com/android/server/location/GpsMeasurementsProvider.java,destradaa,4.555
android/platform_frameworks_base,services/core/java/com/android/server/location/GpsNavigationMessageProvider.java,destradaa,4.391
android/platform_frameworks_base,services/core/java/com/android/server/location/GpsStatusListenerHelper.java,destradaa,4.555
android/platform_frameworks_base,services/core/java/com/android/server/location/GpsXtraDownloader.java,The Android Open Source Project,3.8718625971935
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationBasedCountryDetector.java,Bai Tao,3.81584521037779
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationBlacklist.java,Victoria Lease,3.43234545533754
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationBlacklist.java,Nick Pelly,3.81584521037779
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationFudger.java,Nick Pelly,3.87437043010865
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationProviderInterface.java,Mike Lockwood,4.25836284215324
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationProviderProxy.java,Mike Lockwood,6.12499902016103
android/platform_frameworks_base,services/core/java/com/android/server/location/LocationRequestStatistics.java,David Christie,4.555
android/platform_frameworks_base,services/core/java/com/android/server/LocationManagerService.java,Mike Lockwood,11.825906185541
android/platform_frameworks_base,services/core/java/com/android/server/location/MockProvider.java,Mike Lockwood,5.94787018514891
android/platform_frameworks_base,services/core/java/com/android/server/location/PassiveProvider.java,Mike Lockwood,4.21549926512077
android/platform_frameworks_base,services/core/java/com/android/server/location/RemoteListenerHelper.java,destradaa,4.555
android/platform_frameworks_base,services/core/java/com/android/server/LockSettingsService.java,Jim Miller,3.71499902016103
android/platform_frameworks_base,services/core/java/com/android/server/LockSettingsService.java,Amith Yamasani,3.90570829749078
android/platform_frameworks_base,services/core/java/com/android/server/MasterClearReceiver.java,The Android Open Source Project,3.56765125625485
android/platform_frameworks_base,services/core/java/com/android/server/media/MediaRouterService.java,Jeff Brown,4.36634545533754
android/platform_frameworks_base,services/core/java/com/android/server/media/MediaSessionRecord.java,RoboErik,10.8183628421532
android/platform_frameworks_base,services/core/java/com/android/server/media/MediaSessionService.java,RoboErik,9.45034545533754
android/platform_frameworks_base,services/core/java/com/android/server/media/MediaSessionStack.java,RoboErik,5.97249975504026
android/platform_frameworks_base,services/core/java/com/android/server/media/projection/MediaProjectionManagerService.java,Michael Wright,4.82449975504026
android/platform_frameworks_base,services/core/java/com/android/server/media/RemoteDisplayProviderProxy.java,Jeff Brown,4.03834545533754
android/platform_frameworks_base,services/core/java/com/android/server/media/RemoteDisplayProviderWatcher.java,Jeff Brown,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/MmsServiceBroker.java,Ye Wen,4.76599951008052
android/platform_frameworks_base,services/core/java/com/android/server/MountServiceIdler.java,Chris Tate,4.883
android/platform_frameworks_base,services/core/java/com/android/server/MountService.java,Kenny Root,6.90199150287791
android/platform_frameworks_base,services/core/java/com/android/server/MountService.java,San Mehat,7.23390618554103
android/platform_frameworks_base,services/core/java/com/android/server/NativeDaemonConnectorException.java,San Mehat,4.20234545533754
android/platform_frameworks_base,services/core/java/com/android/server/NativeDaemonConnector.java,Jeff Sharkey,3.4458953500412
android/platform_frameworks_base,services/core/java/com/android/server/NativeDaemonConnector.java,Robert Greenwalt,3.96503827159821
android/platform_frameworks_base,services/core/java/com/android/server/NativeDaemonConnector.java,San Mehat,4.19899671159238
android/platform_frameworks_base,services/core/java/com/android/server/NativeDaemonEvent.java,Jeff Sharkey,3.88749926512077
android/platform_frameworks_base,services/core/java/com/android/server/net/DelayedDiskWrite.java,Jaewan Kim,4.391
android/platform_frameworks_base,services/core/java/com/android/server/net/IpConfigStore.java,Lorenzo Colitti,3.43237043010865
android/platform_frameworks_base,services/core/java/com/android/server/net/IpConfigStore.java,Jaewan Kim,3.68569091067507
android/platform_frameworks_base,services/core/java/com/android/server/net/LockdownVpnTracker.java,Jeff Sharkey,4.87149926512077
android/platform_frameworks_base,services/core/java/com/android/server/net/NetworkIdentitySet.java,Jeff Sharkey,4.66049975504026
android/platform_frameworks_base,services/core/java/com/android/server/net/NetworkPolicyManagerService.java,Jeff Sharkey,15.534775372472
android/platform_frameworks_base,services/core/java/com/android/server/net/NetworkStatsCollection.java,Jeff Sharkey,4.60199951008051
android/platform_frameworks_base,services/core/java/com/android/server/net/NetworkStatsRecorder.java,Jeff Sharkey,5.64449975504026
android/platform_frameworks_base,services/core/java/com/android/server/net/NetworkStatsService.java,Jeff Sharkey,16.6417158854462
android/platform_frameworks_base,services/core/java/com/android/server/NetworkManagementService.java,Jeff Sharkey,9.90903386746505
android/platform_frameworks_base,services/core/java/com/android/server/NetworkScoreService.java,Jeff Davidson,5.539
android/platform_frameworks_base,services/core/java/com/android/server/NetworkTimeUpdateService.java,Amith Yamasani,4.50569091067507
android/platform_frameworks_base,services/core/java/com/android/server/notification/ConditionProviders.java,John Spurlock,6.13649975504026
android/platform_frameworks_base,services/core/java/com/android/server/notification/CountdownConditionProvider.java,John Spurlock,4.719
android/platform_frameworks_base,services/core/java/com/android/server/notification/DowntimeConditionProvider.java,John Spurlock,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/notification/GlobalSortKeyComparator.java,Christoph Studer,4.391
android/platform_frameworks_base,services/core/java/com/android/server/notification/ManagedServices.java,John Spurlock,4.85837043010865
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationComparator.java,Chris Wren,5.15249975504026
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationDelegate.java,Adam Lesinski,3.65187018514891
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationIntrusivenessExtractor.java,Chris Wren,5.047
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationManagerInternal.java,Adam Lesinski,3.94599951008052
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationManagerService.java,John Spurlock,8.60077523685909
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationManagerService.java,Daniel Sandler,10.7515356311334
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationRecord.java,Chris Wren,4.87149926512077
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationSignalExtractor.java,Chris Wren,5.047
android/platform_frameworks_base,services/core/java/com/android/server/notification/NotificationUsageStats.java,Christoph Studer,5.35037043010865
android/platform_frameworks_base,services/core/java/com/android/server/notification/PackagePriorityExtractor.java,John Spurlock,3.457
android/platform_frameworks_base,services/core/java/com/android/server/notification/PackagePriorityExtractor.java,Chris Wren,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/notification/PackageVisibilityExtractor.java,Chris Wren,4.391
android/platform_frameworks_base,services/core/java/com/android/server/notification/RankingConfig.java,Chris Wren,4.555
android/platform_frameworks_base,services/core/java/com/android/server/notification/RankingHelper.java,Chris Wren,4.69434545533754
android/platform_frameworks_base,services/core/java/com/android/server/notification/RankingReconsideration.java,Chris Wren,5.047
android/platform_frameworks_base,services/core/java/com/android/server/notification/ValidateNotificationPeople.java,Chris Wren,5.74999951008052
android/platform_frameworks_base,services/core/java/com/android/server/notification/ZenLog.java,John Spurlock,5.375
android/platform_frameworks_base,services/core/java/com/android/server/notification/ZenModeHelper.java,John Spurlock,7.94969091067507
android/platform_frameworks_base,services/core/java/com/android/server/NsdService.java,Irfan Sheriff,4.42983508768757
android/platform_frameworks_base,services/core/java/com/android/server/os/SchedulingPolicyService.java,Glenn Kasten,4.20234545533754
android/platform_frameworks_base,services/core/java/com/android/server/PersistentDataBlockService.java,Andres Morales,4.49649975504026
android/platform_frameworks_base,services/core/java/com/android/server/pm/BasePermission.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/pm/BasePermission.java,Kenny Root,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/pm/CrossProfileIntentFilter.java,Nicolas Prevot,5.211
android/platform_frameworks_base,services/core/java/com/android/server/pm/CrossProfileIntentResolver.java,Nicolas Prevot,4.555
android/platform_frameworks_base,services/core/java/com/android/server/pm/GrantedPermissions.java,Kenny Root,3.94599951008052
android/platform_frameworks_base,services/core/java/com/android/server/pm/Installer.java,The Android Open Source Project,3.0875977936146
android/platform_frameworks_base,services/core/java/com/android/server/pm/Installer.java,Narayan Kamath,3.34924061525757
android/platform_frameworks_base,services/core/java/com/android/server/pm/Installer.java,Kenny Root,3.34924061525757
android/platform_frameworks_base,services/core/java/com/android/server/pm/KeySetHandle.java,dcashman,4.391
android/platform_frameworks_base,services/core/java/com/android/server/pm/KeySetManagerService.java,dcashman,3.4298625971935
android/platform_frameworks_base,services/core/java/com/android/server/pm/KeySetManagerService.java,Geremy Condra,3.97353851655795
android/platform_frameworks_base,services/core/java/com/android/server/pm/LauncherAppsService.java,Kenny Guy,3.44549926512077
android/platform_frameworks_base,services/core/java/com/android/server/pm/LauncherAppsService.java,Amith Yamasani,4.14387018514891
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageInstallerService.java,Jeff Sharkey,7.88199951008052
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageInstallerSession.java,Jeff Sharkey,8.76049975504026
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageKeySetData.java,Geremy Condra,3.97984521037779
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageManagerException.java,Jeff Sharkey,4.555
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageManagerService.java,Dianne Hackborn,25.6804370584126
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageSettingBase.java,Kenny Root,3.56277537247198
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageSetting.java,Kenny Root,3.59334496541805
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageSignatures.java,Kenny Root,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageVerificationResponse.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageVerificationResponse.java,Kenny Root,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/pm/PackageVerificationState.java,Kenny Root,4.03834545533754
android/platform_frameworks_base,services/core/java/com/android/server/pm/PendingPackage.java,Kenny Root,3.81584521037779
android/platform_frameworks_base,services/core/java/com/android/server/pm/PersistentPreferredActivity.java,Sander Alewijnse,4.555
android/platform_frameworks_base,services/core/java/com/android/server/pm/PersistentPreferredIntentResolver.java,Sander Alewijnse,4.391
android/platform_frameworks_base,services/core/java/com/android/server/pm/PreferredActivity.java,Kenny Root,3.65187018514891
android/platform_frameworks_base,services/core/java/com/android/server/pm/PreferredActivity.java,Amith Yamasani,3.83199951008052
android/platform_frameworks_base,services/core/java/com/android/server/pm/PreferredComponent.java,Amith Yamasani,3.66799951008052
android/platform_frameworks_base,services/core/java/com/android/server/pm/PreferredComponent.java,Dianne Hackborn,4.30784521037779
android/platform_frameworks_base,services/core/java/com/android/server/pm/PreferredIntentResolver.java,Amith Yamasani,3.39849975504026
android/platform_frameworks_base,services/core/java/com/android/server/pm/PreferredIntentResolver.java,Dianne Hackborn,3.94599951008052
android/platform_frameworks_base,services/core/java/com/android/server/pm/SELinuxMMAC.java,rpcraig,4.91436284215324
android/platform_frameworks_base,services/core/java/com/android/server/pm/Settings.java,Dianne Hackborn,6.6267078075713
android/platform_frameworks_base,services/core/java/com/android/server/pm/SharedUserSetting.java,Kenny Root,3.94599951008052
android/platform_frameworks_base,services/core/java/com/android/server/pm/UserManagerService.java,Amith Yamasani,12.9951026198511
android/platform_frameworks_base,services/core/java/com/android/server/power/Notifier.java,Jeff Brown,6.0038625971935
android/platform_frameworks_base,services/core/java/com/android/server/power/PowerManagerService.java,Mike Lockwood,14.6618419219702
android/platform_frameworks_base,services/core/java/com/android/server/power/PowerManagerService.java,Jeff Brown,14.8272166564054
android/platform_frameworks_base,services/core/java/com/android/server/power/ScreenOnBlocker.java,Jeff Brown,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/power/ShutdownThread.java,Jean-Baptiste Queru,3.36294336658792
android/platform_frameworks_base,services/core/java/com/android/server/power/ShutdownThread.java,Dianne Hackborn,3.87933484272783
android/platform_frameworks_base,services/core/java/com/android/server/power/SuspendBlocker.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/power/SuspendBlocker.java,Jeff Brown,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/power/WirelessChargerDetector.java,Jeff Brown,4.49649975504026
android/platform_frameworks_base,services/core/java/com/android/server/RandomBlock.java,Jean-Baptiste Queru,3.93036284215324
android/platform_frameworks_base,services/core/java/com/android/server/RandomBlock.java,Nick Kralevich,3.93036284215324
android/platform_frameworks_base,services/core/java/com/android/server/SamplingProfilerService.java,Sen Hu,3.87437043010865
android/platform_frameworks_base,services/core/java/com/android/server/search/Searchables.java,Bjorn Bringert,3.34919066571533
android/platform_frameworks_base,services/core/java/com/android/server/search/Searchables.java,Karl Rosaen,3.54850635668674
android/platform_frameworks_base,services/core/java/com/android/server/search/Searchables.java,Jean-Baptiste Queru,4.26583508768757
android/platform_frameworks_base,services/core/java/com/android/server/search/SearchManagerService.java,The Android Open Source Project,3.162006111727
android/platform_frameworks_base,services/core/java/com/android/server/search/SearchManagerService.java,Amith Yamasani,3.43733484272783
android/platform_frameworks_base,services/core/java/com/android/server/search/SearchManagerService.java,Dianne Hackborn,3.6098953500412
android/platform_frameworks_base,services/core/java/com/android/server/search/SearchManagerService.java,Bjorn Bringert,3.9557332722619
android/platform_frameworks_base,services/core/java/com/android/server/SerialService.java,Mike Lockwood,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/ServiceThread.java,Jeff Brown,4.555
android/platform_frameworks_base,services/core/java/com/android/server/ServiceWatcher.java,Nick Pelly,3.56765125625485
android/platform_frameworks_base,services/core/java/com/android/server/ShutdownActivity.java,Jean-Baptiste Queru,3.72349926512077
android/platform_frameworks_base,services/core/java/com/android/server/ShutdownActivity.java,Mike Lockwood,3.93036284215324
android/platform_frameworks_base,services/core/java/com/android/server/statusbar/StatusBarManagerInternal.java,Christoph Studer,3.33999951008052
android/platform_frameworks_base,services/core/java/com/android/server/statusbar/StatusBarManagerInternal.java,Adam Lesinski,3.76636284215324
android/platform_frameworks_base,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,Joe Onorato,9.75044312162817
android/platform_frameworks_base,services/core/java/com/android/server/storage/DeviceStorageMonitorInternal.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/storage/DeviceStorageMonitorInternal.java,Adam Lesinski,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/storage/DeviceStorageMonitorService.java,The Android Open Source Project,3.60649877520129
android/platform_frameworks_base,services/core/java/com/android/server/SystemConfig.java,Dianne Hackborn,4.555
android/platform_frameworks_base,services/core/java/com/android/server/SystemService.java,Jeff Brown,3.53784521037779
android/platform_frameworks_base,services/core/java/com/android/server/SystemService.java,Adam Lesinski,4.01369091067507
android/platform_frameworks_base,services/core/java/com/android/server/SystemServiceManager.java,Adam Lesinski,4.09436284215325
android/platform_frameworks_base,services/core/java/com/android/server/TelephonyRegistry.java,Wink Saville,5.48772568430649
android/platform_frameworks_base,services/core/java/com/android/server/TextServicesManagerService.java,Satoshi Kataoka,7.98749926512077
android/platform_frameworks_base,services/core/java/com/android/server/trust/TrustAgentWrapper.java,Adrian Roos,5.09399951008051
android/platform_frameworks_base,services/core/java/com/android/server/trust/TrustArchive.java,Adrian Roos,5.047
android/platform_frameworks_base,services/core/java/com/android/server/trust/TrustManagerService.java,Adrian Roos,6.71836284215324
android/platform_frameworks_base,services/core/java/com/android/server/tv/PersistentDataStore.java,Jae Seo,4.10999951008051
android/platform_frameworks_base,services/core/java/com/android/server/tv/TvInputHal.java,Wonsik Kim,4.69437043010865
android/platform_frameworks_base,services/core/java/com/android/server/tv/TvInputHardwareManager.java,Wonsik Kim,5.56136994018917
android/platform_frameworks_base,services/core/java/com/android/server/tv/TvInputManagerService.java,Jae Seo,7.5047153955267
android/platform_frameworks_base,services/core/java/com/android/server/TwilightCalculator.java,Bernd Holzhey,4.20234545533754
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightListener.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightListener.java,Adam Lesinski,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightManager.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightManager.java,Adam Lesinski,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightService.java,Jeff Brown,4.21549926512077
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightState.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/twilight/TwilightState.java,Adam Lesinski,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/UiModeManagerService.java,Dianne Hackborn,6.06649877520129
android/platform_frameworks_base,services/core/java/com/android/server/UiThread.java,Dianne Hackborn,4.03834545533754
android/platform_frameworks_base,services/core/java/com/android/server/UpdateLockService.java,Chris Tate,4.27399951008052
android/platform_frameworks_base,services/core/java/com/android/server/updates/CarrierProvisioningUrlsInstallReceiver.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/updates/CarrierProvisioningUrlsInstallReceiver.java,Robert Greenwalt,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/updates/CertPinInstallReceiver.java,Geremy Condra,4.03834545533754
android/platform_frameworks_base,services/core/java/com/android/server/updates/ConfigUpdateInstallReceiver.java,Geremy Condra,6.55436284215324
android/platform_frameworks_base,services/core/java/com/android/server/updates/IntentFirewallInstallReceiver.java,Ben Gruver,4.33249975504026
android/platform_frameworks_base,services/core/java/com/android/server/updates/SELinuxPolicyInstallReceiver.java,Geremy Condra,4.70749926512077
android/platform_frameworks_base,services/core/java/com/android/server/updates/SmsShortCodesInstallReceiver.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/updates/SmsShortCodesInstallReceiver.java,Robert Greenwalt,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/updates/TZInfoInstallReceiver.java,Geremy Condra,4.03834545533754
android/platform_frameworks_base,services/core/java/com/android/server/VibratorService.java,Dianne Hackborn,3.92933484272783
android/platform_frameworks_base,services/core/java/com/android/server/VibratorService.java,The Android Open Source Project,3.99627512751224
android/platform_frameworks_base,services/core/java/com/android/server/wallpaper/WallpaperManagerService.java,Dianne Hackborn,8.11834447549857
android/platform_frameworks_base,services/core/java/com/android/server/Watchdog.java,The Android Open Source Project,3.44453629574977
android/platform_frameworks_base,services/core/java/com/android/server/Watchdog.java,Dianne Hackborn,4.22520805253104
android/platform_frameworks_base,services/core/java/com/android/server/webkit/WebViewUpdateService.java,Torne (Richard Coles),4.20237043010865
android/platform_frameworks_base,services/core/java/com/android/server/WiredAccessoryManager.java,Eric Laurent,3.43237043010865
android/platform_frameworks_base,services/core/java/com/android/server/WiredAccessoryManager.java,Craig Mautner,3.68569091067507
android/platform_frameworks_base,services/core/java/com/android/server/wm/AccessibilityController.java,Svetoslav Ganov,4.98849975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/AppTransition.java,Winson Chung,4.32727561743172
android/platform_frameworks_base,services/core/java/com/android/server/wm/AppTransition.java,Craig Mautner,4.66971588544619
android/platform_frameworks_base,services/core/java/com/android/server/wm/AppWindowAnimator.java,Craig Mautner,7.62169091067507
android/platform_frameworks_base,services/core/java/com/android/server/wm/AppWindowToken.java,Craig Mautner,8.6778625971935
android/platform_frameworks_base,services/core/java/com/android/server/wm/BlackFrame.java,Craig Mautner,3.50727561743172
android/platform_frameworks_base,services/core/java/com/android/server/wm/BlackFrame.java,Dianne Hackborn,4.41334496541805
android/platform_frameworks_base,services/core/java/com/android/server/wm/CircularDisplayMask.java,Prashant Malani,3.94599951008052
android/platform_frameworks_base,services/core/java/com/android/server/wm/CircularDisplayMask.java,Michael Kolb,4.49649975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/DimLayer.java,Craig Mautner,6.33434545533754
android/platform_frameworks_base,services/core/java/com/android/server/wm/DisplayContent.java,Craig Mautner,13.6558701851489
android/platform_frameworks_base,services/core/java/com/android/server/wm/DisplaySettings.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/wm/DisplaySettings.java,Dianne Hackborn,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/DragState.java,Jeff Brown,3.57171588544619
android/platform_frameworks_base,services/core/java/com/android/server/wm/DragState.java,Dianne Hackborn,4.11919066571533
android/platform_frameworks_base,services/core/java/com/android/server/wm/EmulatorDisplayOverlay.java,Griff Hazen,4.391
android/platform_frameworks_base,services/core/java/com/android/server/wm/FakeWindowImpl.java,Dianne Hackborn,3.76636284215324
android/platform_frameworks_base,services/core/java/com/android/server/wm/FocusedStackFrame.java,Craig Mautner,4.85834545533754
android/platform_frameworks_base,services/core/java/com/android/server/wm/InputMonitor.java,Dianne Hackborn,4.7257332722619
android/platform_frameworks_base,services/core/java/com/android/server/wm/InputMonitor.java,Jeff Brown,5.55284472045831
android/platform_frameworks_base,services/core/java/com/android/server/wm/KeyguardDisableHandler.java,Amith Yamasani,3.39849975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/KeyguardDisableHandler.java,Craig Mautner,3.94599951008052
android/platform_frameworks_base,services/core/java/com/android/server/wm/PointerEventDispatcher.java,Amith Yamasani,3.457
android/platform_frameworks_base,services/core/java/com/android/server/wm/PointerEventDispatcher.java,Craig Mautner,4.16849975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/ScreenRotationAnimation.java,Dianne Hackborn,7.04062107276926
android/platform_frameworks_base,services/core/java/com/android/server/wm/Session.java,Dianne Hackborn,6.02765125625485
android/platform_frameworks_base,services/core/java/com/android/server/wm/StackTapPointerEventListener.java,tingna_sung,3.56249975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/StackTapPointerEventListener.java,Craig Mautner,3.87437043010865
android/platform_frameworks_base,services/core/java/com/android/server/wm/StartingData.java,Dianne Hackborn,4.20234545533754
android/platform_frameworks_base,services/core/java/com/android/server/wm/StrictModeFlash.java,Brad Fitzpatrick,3.62127561743172
android/platform_frameworks_base,services/core/java/com/android/server/wm/TaskGroup.java,Craig Mautner,4.66049975504026
android/platform_frameworks_base,services/core/java/com/android/server/wm/Task.java,Craig Mautner,6.07799951008051
android/platform_frameworks_base,services/core/java/com/android/server/wm/TaskStack.java,Craig Mautner,9.71984521037779
android/platform_frameworks_base,services/core/java/com/android/server/wm/ViewServer.java,The Android Open Source Project,3.7078625971935
android/platform_frameworks_base,services/core/java/com/android/server/wm/Watermark.java,Dianne Hackborn,3.88749926512077
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowAnimator.java,Craig Mautner,19.1864987752013
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowManagerService.java,Dianne Hackborn,45.2913162296944
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowManagerService.java,Craig Mautner,53.6784654798323
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowStateAnimator.java,Craig Mautner,17.5803444754986
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowState.java,Craig Mautner,17.1677625193914
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowToken.java,Craig Mautner,3.76034545533754
android/platform_frameworks_base,services/core/java/com/android/server/wm/WindowToken.java,Dianne Hackborn,3.93036284215324
